time_s,altitude_ft,ias_kt,roll_deg,pitch_deg,yaw_rate_dps,nz_g,engine_rpm,anomaly,anomaly_type
943.8000000000001,9928.738291884873,220.68909382152708,0.3176371928896168,2.3697199941823683,0.1688070697637819,1.006795448163597,5143.613687439671,0,normal
943.9000000000001,9921.406298505524,220.61989562970845,-0.8769195632723777,2.3716785174815205,0.039838435882072115,1.0170736844969952,5153.624415744929,0,normal
944.0,9908.287613598422,220.99864425616977,-0.25135039036371215,2.388186147154673,0.010323652247388753,0.9994821164899473,5154.565862976081,0,normal
944.1,9920.459376833634,221.11037226044962,-0.016390335243198013,2.475635386542716,0.041462063701205094,0.9980036330938443,5153.470466576752,0,normal
944.2,9914.806179099442,222.57927671634442,-0.3047164731823816,2.4656553556147607,-0.07670302782402968,1.0070249268013765,5192.836997296861,0,normal
944.3000000000001,9923.33539279891,222.30425943584908,-0.1501937600752569,2.3399116447078216,0.015751537033761105,0.9846926051540347,5192.453079261568,0,normal
944.4000000000001,9934.287574371307,221.53062910224892,0.36177374027060316,2.3174478936534704,-0.024695845289426824,1.0006277775563612,5177.692009678134,0,normal
944.5,9909.014279664952,222.17574477593337,-0.00979840580690319,2.3504756376123797,-0.028827497353125613,0.9984659981872909,5162.043600709663,0,normal
944.6,9916.643544979828,220.85588342351468,-0.37223232198583,2.2873735829709654,0.07670930260257543,1.0131476666891197,5151.765521061973,0,normal
944.7,9918.739549998912,221.2199957427156,0.37616002640311663,2.618161528367616,-0.02115746751488587,0.9931220061328737,5145.033924442377,0,normal
944.8000000000001,9920.223932971146,220.72161991379068,0.10039234762846497,2.162301915594176,0.007971190981492932,1.0013635959586848,5165.656862120115,0,normal
944.9000000000001,9929.313996308685,219.91266485290217,0.11699499183399871,2.467143784039283,0.02621916566328148,0.9976660008895072,5179.618969829331,0,normal
945.0,9922.120765889667,221.89015077655972,-0.3570044100912416,2.4679786680315696,0.07548852778474842,0.9626886514715473,5172.163682093733,0,normal
945.1,9926.951794059773,221.3344647960902,-1.0190426690648209,2.2785395206637205,0.10144198068428194,0.9920797631272723,5162.001605425944,0,normal
945.2,9918.735559533972,220.90558352347003,-0.362452493342549,2.404169707938425,0.0011858530135385888,0.9998732066091897,5170.473013408731,0,normal
945.3000000000001,9925.697630699178,220.87113422103505,-0.40314743121419333,2.5508379051227723,-0.030261945843744975,0.9866280946470772,5160.15127449308,0,normal
945.4000000000001,9930.197229273106,219.6500858906847,-0.2453187828722887,2.313489909907243,0.1523036347732264,0.9981659559726095,5156.251306451088,0,normal
945.5,9918.233184172528,220.05499305159552,-0.33674226639692206,2.5613515380587404,-0.20642568166587613,1.0200830806024535,5145.1940681223305,0,normal
945.6,9930.459297742973,221.0877783426432,0.04507940361878639,2.533831757234589,0.06939112680811908,1.0144488039999267,5155.441712199977,0,normal
945.7,9924.744386833667,220.37741583414152,0.35235098841828116,2.26112009317588,-0.011524228758655282,0.9720097671218193,5164.917447219342,0,normal
945.8000000000001,9932.806178007548,220.60835408589566,0.4304645709411517,2.2028599719805206,0.04564040889897638,1.0113938615786695,5154.096787033447,0,normal
945.9000000000001,9922.948347598527,220.68058732522684,0.3348847433454514,2.395321133087858,0.003266698982858317,1.008426249527969,5143.182932404199,0,normal
946.0,9927.726993886414,220.20009464628086,-0.3590499903246819,2.185865848382148,0.10251873015028458,0.9986010484989403,5162.034764201768,0,normal
946.1,9924.469635582902,219.95346303636697,0.02356031732793556,1.9375765869780712,0.03352993974716225,0.9648284727315846,5164.854817793382,0,normal
946.2,9924.142354890993,219.41961088633084,0.626066339268021,2.3012081109125395,-0.11367587901958512,1.0117402671383173,5154.7481217379,0,normal
946.3000000000001,9927.101182538228,220.57395365682052,-0.633893733189164,2.7020626222877713,-0.11727733610754384,0.9935614329865692,5159.939808481959,0,normal
946.4000000000001,9929.4420033796,221.16769912093636,0.5392920177700524,2.3101227567333424,-0.017203645692924954,1.0031626306120494,5122.294989572769,0,normal
946.5,9915.268947046035,219.33952241041365,-0.3984413345558717,2.435359618565203,0.04861052943596861,0.9854822733564013,5171.367968618209,0,normal
946.6,9936.852575943625,220.61678306968628,0.11750611503363316,2.484636942339163,0.10457663397842785,0.9888661400851899,5164.5521907125285,0,normal
946.7,9910.624361309965,220.8425024284629,0.16511404678761155,2.3746326718112076,-0.05355281420044422,1.0140433718933677,5181.445438053356,0,normal
946.8000000000001,9920.141444960773,219.8074656185599,0.07596521462778823,2.3319023469655344,-0.17691066794045282,1.0243402317442143,5157.007204120951,0,normal
946.9000000000001,9924.98418293315,221.71836185339103,0.8913891576810316,2.567356143812774,0.034486478782213864,0.9935947964378373,5171.197466759808,0,normal
947.0,9929.155694181847,220.25357164852642,-0.12033276018851705,2.3901049209510696,0.0033889902486549084,1.022692855377959,5177.854219013343,0,normal
947.1,9938.58485466314,220.4626095401162,-0.6557951499694568,2.371444285547357,0.01145835435484596,0.9935666462047973,5160.53632205514,0,normal
947.2,9911.227887442288,220.39605357644743,0.14257882701073807,2.5057765585658354,-0.08809659714388672,0.993386444723448,5165.319510885675,0,normal
947.3000000000001,9922.151527935168,219.08988079606533,-0.0680159938897839,2.232684463345625,0.09542347054815126,0.9787327317910334,5162.283414652561,0,normal
947.4000000000001,9909.317391193703,221.29491315293185,0.22192048328766895,2.198583788775272,-0.0653049859796002,1.007459829821905,5136.147640461991,0,normal
947.5,9926.704129352924,219.7048883803853,0.35283809674949307,2.1452121426829756,0.024644274197629847,0.9970689661238727,5165.928270380786,0,normal
947.6,9928.743832846858,220.26146035503768,-0.01347586868178513,2.475012618125442,0.022055390627025166,0.997914648285445,5145.992941041571,0,normal
947.7,9939.416056672857,220.91016114867912,0.17452417225691927,2.366089512894968,0.04399061633842979,0.9943058639644275,5147.229152748315,0,normal
947.8000000000001,9927.774211154252,221.58209361296952,0.057695172894812144,2.5153860371833603,-0.059568431589913984,0.9851240808449304,5167.959660320086,0,normal
947.9000000000001,9935.28089201263,219.53074725175935,0.7167549776298847,2.399827676966774,-0.07386909632742651,1.009384809293117,5179.483381271317,0,normal
948.0,9931.71906092896,220.01881283221738,-0.14822470114706612,2.1872713230556253,0.06824471515958261,0.9990797855181106,5171.790775233508,0,normal
948.1,9923.686167200753,221.46322638429032,-0.2748280792039452,2.340261871481569,0.044210784300343205,1.0121201068060106,5168.802608197699,0,normal
948.2,9916.016370314033,220.70954025804076,0.35229236124449126,2.5287772201122753,0.026805411860517787,0.9858377129013194,5165.127658040636,0,normal
948.3000000000001,9929.608093008364,220.85677055006704,-0.37167192613708666,2.3555513030512967,0.09006052939171019,1.0035860109548258,5173.088139242662,0,normal
948.4000000000001,9915.591391451086,219.46017975593267,0.15686312223301838,2.5734828870180935,0.027335794979501084,1.0320559131201907,5185.313191194766,0,normal
948.5,9938.010111578675,219.9789573160143,-0.06783566146766166,2.3279740291519855,-0.029603349981154596,0.9893314880891141,5151.391398498567,0,normal
948.6,9926.472319843058,220.1292852437479,-0.04052827381677329,2.5044267259759985,0.0414391511511698,0.9927313572567343,5151.878780445866,0,normal
948.7,9937.450711676378,219.55845602883008,0.9749218496040678,2.129612933197713,0.0360375335793871,0.992554704749929,5171.000291278435,0,normal
948.8000000000001,9924.16816650881,218.88632471604467,0.4936346979688937,2.3634775708354874,0.03804440173069199,0.9843615973863296,5134.453033032793,0,normal
948.9000000000001,9930.281391552882,219.7987812301323,0.4086318133277727,2.339792033796197,-0.07064512846527476,1.0248647343573223,5158.539753747404,0,normal
949.0,9929.926192891775,221.27180211825547,0.2122282561907893,2.1885442835087354,-0.07832532653829122,0.9654460322889593,5163.935874323957,0,normal
949.1,9928.011979161261,220.21689437589447,-0.2766056485760702,2.565349975826794,0.07041277834959757,0.9816600437693267,5151.87537100177,0,normal
949.2,9925.032099180293,221.250165685398,0.10459267469508832,2.3028536725177373,-0.011872060462943314,1.0070207346711628,5131.249103633608,0,normal
949.3000000000001,9931.754179536067,220.27512108633718,0.23332972033146804,2.2876380658672497,-0.15545580541486848,0.9890460409006074,5180.790704793483,0,normal
949.4000000000001,9921.326494108673,219.5013043643394,0.07959417205574752,2.59455553376073,-0.10970874707079067,0.9995427484950872,5151.012794233778,0,normal
949.5,9919.181698949002,221.11632748781977,0.03790013093758448,2.4237733965391453,-0.10548205530145169,0.9995681514989108,5151.679321708935,0,normal
949.6,9938.921290435643,220.2452511988643,-0.15897971951576206,2.516686019939451,0.08538597992667127,1.0074559148458657,5179.927853169592,0,normal
949.7,9934.917625060885,220.82601638508814,0.10938345987251308,2.1444342761601813,-0.003870164742719276,1.0012281870728998,5115.701169002948,0,normal
949.8000000000001,9929.749131839622,219.18303558275358,-0.21022854058141066,2.2801476677646777,0.002828423671959792,0.9941693850170117,5182.669282209329,0,normal
949.9000000000001,9942.664967620334,220.84985446358826,0.2813692718269042,2.7129405787363154,-0.028259976714055814,1.0019414233260642,5193.392518721749,0,normal
950.0,9927.323645575105,220.85511142043535,-0.8063084804630547,2.5281071003975217,-0.08470166642429414,0.9973227603247787,5146.6580829358745,0,normal
950.1,9940.169448032912,220.21296428358855,0.5434974265799769,2.238982159352677,0.06078380323185541,1.0254173931146902,5152.660812694281,0,normal
950.2,9931.11457869094,219.3167642117021,-0.5246663607471559,2.4336835220565773,0.05218619218315726,0.9913655177739328,5167.3241198975775,0,normal
950.3000000000001,9921.634254746985,219.90664761788364,-0.4269020096278229,2.2504925649321836,-0.05636057708436114,1.0083305725401333,5163.760985077945,0,normal
950.4000000000001,9944.738967822264,220.41364263146056,0.16354167424867175,2.608791107313647,0.11216452190838247,1.0137037676413234,5174.77396205652,0,normal
950.5,9938.002829212764,220.09342373871482,0.21597673214186505,2.0590937941715377,0.059594319273184454,0.9801779917512848,5167.472053741438,0,normal
950.6,9929.231580761105,220.36779564247638,0.8313111905617476,2.4406552226326106,-0.06830679974898032,0.983307529447195,5172.46325177825,0,normal
950.7,9936.139835878987,220.6778923711687,0.11851381172365039,2.438172037546507,-0.022984690586531235,1.0289612791201992,5211.590309785918,0,normal
950.8000000000001,9927.215665154605,219.33050972276314,-0.016181906397133575,2.2319691294794617,-0.02943679444292903,0.9898442634289577,5136.09999174685,0,normal
950.9000000000001,9937.201421567313,218.9063838997858,0.07651975141712966,2.3575890935087713,0.02499147088045254,1.0001823032157482,5180.152264055815,0,normal
951.0,9911.562647067056,219.78159740031424,0.6361951045151112,2.454556291741067,-0.11429068918095325,0.9973927074042699,5182.209013713354,0,normal
951.1,9922.656020670198,219.52902539576087,0.9697599962657519,2.131133479726189,-0.05640367886587623,0.999426464212394,5143.554122214061,0,normal
951.2,9938.771774297937,220.4026967139411,-0.07392011956359418,2.2055110222063092,0.0635518003648665,0.9944156856169318,5148.046924617304,0,normal
951.3000000000001,9929.063826100577,218.89562945356846,0.217108966468845,2.3737353879046363,-0.12694875465056604,1.0018159070819772,5167.564122980241,0,normal
951.4000000000001,9932.844891692108,220.5527519096899,-0.029755673798210647,2.271563996851005,-0.015819710713699954,0.9878080777437606,5141.291863736866,0,normal
951.5,9920.533859631725,220.80056474768185,-0.037706536501546234,2.326539983479348,-0.09810148702809843,0.996643086964967,5150.828270591269,0,normal
951.6,9946.214780963734,219.6991588268562,0.751620249545907,2.3924492681214047,0.07305624337382353,0.9704319064997181,5163.638881473593,0,normal
951.7,9941.0798904958,219.72875543763925,-0.37029268954539585,2.2583078609801683,0.027464598488133787,0.9982547407219671,5149.8017162283795,0,normal
951.8000000000001,9930.074088029965,219.0473936443954,-0.9337124835533314,2.3902713421401676,-0.11741620347222942,1.0050228852251664,5156.650064620048,0,normal
951.9000000000001,9928.566027240255,219.2085798005361,0.12697774361862132,2.438303552247625,-0.08339376929438556,1.0143891288982179,5147.064797584817,0,normal
952.0,9940.164560996147,219.29733095479054,0.4804026115048296,2.5097451281434817,0.0011131697337873883,1.0172143556916025,5145.944029290641,0,normal
952.1,9947.911729211179,220.75965897699348,0.08795865050041235,2.205316881628004,-0.18456142978226506,0.9943405769763476,5167.160080255038,0,normal
952.2,9939.80639446058,219.52913249929745,0.20088142048320476,2.297171781345653,-0.08801053406102652,1.0126090543197908,5158.5775873523935,0,normal
952.3000000000001,9949.675187660383,218.5102292870312,0.3009573524507574,2.478920200878941,-0.06591777497541458,0.9827331149943764,5161.955095575007,0,normal
952.4000000000001,9925.046516502165,219.7536067063273,0.04436442936384225,2.1674973227990133,0.10278707035507118,0.9922397243360312,5170.67614193582,0,normal
952.5,9925.994900013753,220.19172870457712,0.22252304937933018,2.404876473928868,-0.04613347644034659,1.0243123798028002,5162.880581683523,0,normal
952.6,9923.163239749165,219.49175940895807,0.21584475946146392,2.3922653146442583,0.05275032108970069,1.0027362902971342,5155.106340153377,0,normal
952.7,9936.333734242367,220.66887041764338,-0.783441838895795,1.9990930659857915,-0.03783510791024232,1.0034934111106248,5146.936658189263,0,normal
952.8000000000001,9934.329463913713,220.09693775688686,0.04554675749191661,2.3120007980712645,0.0595633760132768,0.997324254521095,5166.889420453483,0,normal
952.9000000000001,9931.834118918763,218.6170797252083,-0.6291131331837991,2.43476946021481,-0.12417700049758985,1.0280315408636191,5190.081530776635,0,normal
953.0,9939.648995046404,218.9967098063257,-0.015268602042968902,2.352339793055477,-0.057861857248708105,1.0079624818550235,5173.384439942151,0,normal
953.1,9943.158858503928,219.60033262098707,-0.1981123795357737,2.311906230267325,-0.008745419686754586,1.0222748081464457,5137.613845325504,0,normal
953.2,9921.220339356749,218.06791866803547,0.41360450174713126,2.405371772874177,0.014226958582553535,0.9911239420381962,5129.833084496891,0,normal
953.3000000000001,9928.775376506674,219.65149756366682,0.09776510368399899,2.5291433484277674,0.025902943270590024,0.9854164242245809,5149.188036839813,0,normal
953.4000000000001,9940.237920513504,217.9547127284301,0.1892771384352916,2.460276811670373,0.01541647409221167,0.9885220215382716,5137.169106738792,0,normal
953.5,9930.06058605372,220.16431704026198,-0.07658028718490029,2.2650561614072937,0.040476224778851176,1.009435898928657,5140.9700234742095,0,normal
953.6,9927.542675212686,220.05300666498522,0.4208725050425451,2.1583477323118374,-0.0009279883122247104,1.0247112589552,5124.622776950301,0,normal
953.7,9942.202555879914,219.71265680870226,-0.6389301362090936,2.4538448392058414,0.01392370248510957,1.011249191144966,5163.7667149800245,0,normal
953.8000000000001,9923.864292673408,218.74980031744695,-0.3582009808485358,2.1979591767611684,-0.08105624529799663,1.0131589839752124,5142.910302113183,0,normal
953.9000000000001,9931.893795479662,219.40836456730457,0.5145228486435212,2.2940767155605823,-0.12944506692691396,1.0025932661760488,5142.777988145241,0,normal
954.0,9937.061830598326,218.8432283484937,-0.17425939965287374,2.4020523260149726,-0.0894286517765214,0.9809038321054699,5150.361715161765,0,normal
954.1,9929.968467070255,218.41103560098978,-0.8583328020683543,2.5424852461248735,-0.13496061048832306,1.0303491608688262,5150.693022933072,0,normal
954.2,9940.95072295952,218.94648107171315,0.5810565106455542,2.561941133559104,0.017955020792855242,1.009964958038863,5156.412292660789,0,normal
954.3000000000001,9930.26101638026,219.75790646123252,0.4307744285439191,2.376701934489228,0.07512737930612667,1.0078508097768764,5139.35624104078,0,normal
954.4000000000001,9946.20764554053,219.21619554771343,0.2843877626442931,2.2896726971323265,-0.07582917922538406,1.013106872075458,5175.155996769559,0,normal
954.5,9934.059479364807,220.32359462118984,0.037762402780681006,2.184465057056834,0.08068048404854233,0.9742909949329778,5164.584145467008,0,normal
954.6,9940.562473530748,219.75756664417426,0.6642988072634788,2.6567882877626032,0.03614340676980228,0.9924831512763262,5166.624530577153,0,normal
954.7,9941.287469093484,219.65384415063966,0.5034473716250006,2.317911099727005,-0.04429990198586989,1.00932881326897,5153.835992762902,0,normal
954.8000000000001,9930.426024619874,217.8217340157124,0.6191424275168042,2.461436398913468,-0.027951145871479916,0.9978265382661765,5176.570688997355,0,normal
954.9000000000001,9919.14562136382,218.86276736697744,0.2782001921788923,2.387615286846655,0.08923843446296262,0.9988520970694179,5167.802243874888,0,normal
955.0,9938.586830639832,218.2214510885278,0.049118340500432706,2.2820622823180132,-0.18589860093116825,1.0192214324747262,5163.348367708578,0,normal
955.1,9936.406463766212,218.90863813733495,-0.1596659484059197,2.273981899961612,0.08891356196909023,1.0017591330648956,5175.485400409627,0,normal
955.2,9940.402238932606,218.48254827143984,-0.5075695369863488,2.1454477409170036,0.0716816445642605,1.0356712291661097,5135.475368756274,0,normal
955.3000000000001,9934.270985790534,218.71725194858882,0.2008182461865379,2.5194901277982984,-0.04713814862764255,0.9993880544402314,5163.463274513757,0,normal
955.4000000000001,9932.767459770126,219.8504715523301,0.2341429339182417,2.3312253852783162,-0.0074283737677617945,1.0120740592093953,5150.53340995264,0,normal
955.5,9952.406441971047,219.36398618246878,-0.13991253276292956,2.561888609981578,0.13014255105401867,1.0072605900045386,5149.700106554361,0,normal
955.6,9924.687702443716,219.77176277366172,0.24547241124665342,2.2782542418734906,-0.10479074402697858,0.991385798697945,5172.605010635111,0,normal
955.7,9942.466116143338,217.66785055221345,-0.1328711326396575,2.2989523569607857,-0.014563236996452731,0.9845343474050199,5181.21733074859,0,normal
955.8000000000001,9932.1257749575,218.97714412115275,0.34697107653878434,2.171721368324366,0.05177866895275361,1.0005563198458691,5179.74847133763,0,normal
955.9000000000001,9934.164538311252,219.68653788500362,-0.35284291725708755,2.293020077704854,0.016776505256936646,1.028807530916982,5160.786737715373,0,normal
956.0,9934.442221744053,220.10066307385569,-0.4220446140034808,2.1517133175908594,0.004164442331112874,0.9940957184248578,5155.85188562347,0,normal
956.1,9930.679946881435,217.6396516710326,-0.09623149088745903,2.3960953994378826,0.14534145617676658,1.0077834258614973,5179.345379682509,0,normal
956.2,9941.80569074282,218.57947580450565,0.3315141582009147,2.3498027552139527,-0.08865457306874104,0.9961427595604609,5146.028047095021,0,normal
956.3000000000001,9948.489620927741,219.67062936237159,-0.4635141858636094,2.5527683251566486,-0.08506854145084346,1.003323404825305,5186.236438724087,0,normal
956.4000000000001,9941.253255459374,218.6720563492392,0.4198748076036782,2.110749666789185,-0.20104298728925837,1.017130184623737,5155.015528244808,0,normal
956.5,9938.448974855213,218.08022218875988,-0.657035253754085,2.5096601714790583,-0.08629321448684005,1.0017246195239577,5160.086035888492,0,normal
956.6,9929.85926611234,217.5512813500622,-0.09869835023771628,2.1783110877994147,-0.05320639103351471,0.9907699025782919,5152.858628204393,0,normal
956.7,9942.014361751348,218.01509154806038,-0.5652304508410564,2.374501310009156,0.025588925777139365,1.0240906534574563,5161.40661850469,0,normal
956.8000000000001,9955.25962429454,217.40575192216915,-1.0439597456732927,2.1488110118638803,0.07678009493456381,0.9909262830408893,5147.2479443155025,0,normal
956.9000000000001,9935.092435758826,218.78651118023177,0.14658072191010155,2.34877458571556,-0.07711372417010819,1.0101509684051881,5155.348803665227,0,normal
957.0,9935.259387311404,219.4397102739277,-0.07112444345244588,1.9394725666854298,-0.0114139185116759,0.9776401140611902,5163.26775368488,0,normal
957.1,9933.907903579833,217.69685205583025,-0.5588395731321956,2.2131501644742673,0.1116740953823485,1.0192707803650938,5159.39527497091,0,normal
957.2,9934.610760713338,218.89483649301602,-0.20664554319391187,2.3272997838954828,-0.014999726945430161,1.039069823600733,5123.680633601454,0,normal
957.3000000000001,9916.693233197248,219.34794213043998,0.17673009077172555,2.5723217782404197,0.04149607954495091,0.9995946934447878,5198.157120280637,0,normal
957.4000000000001,9942.025564621938,218.65268369025122,-0.1472598667956677,1.9873949957844117,0.08966995687154906,0.9846089283007186,5184.800562101323,0,normal
957.5,9932.150612699119,217.34947306484756,-0.07947244622735943,2.3038207101096995,-0.07439085954628519,1.011512508346121,5143.629397699847,0,normal
957.6,9926.162770195988,218.9302296618655,-0.15938262812922013,2.223888873269715,-0.09066742356983325,1.001362749302437,5151.811403718164,0,normal
957.7,9945.200336037014,218.56082920995604,-0.23292085257198383,2.011804023540918,0.12968269915210257,1.0321220960739326,5158.590315626144,0,normal
957.8000000000001,9930.648711502916,218.46268448462328,-0.23813490989723102,2.127972450449126,0.04633707527294388,0.9910118251485222,5171.165477903709,0,normal
957.9000000000001,9936.7256345422,218.13381559238778,-0.24987894651829423,2.223488550381828,-0.10615794258981008,0.9799457124219636,5168.3100667259,0,normal
958.0,9951.296754933217,218.62416891871408,-0.3012571504292296,2.3616489690100595,-0.0845328583896003,1.004556697500218,5144.774166843424,0,normal
958.1,9928.421813684727,218.94610394958156,-0.40691783907632106,2.3021786113949734,-0.016029662519583442,1.0087498486133402,5196.425020291963,0,normal
958.2,9927.565173686327,220.4343364828238,-0.15188492708713164,2.089502001138802,0.11149174546208483,0.988465360163661,5155.371096215411,0,normal
958.3000000000001,9942.110923596818,218.59531033869126,-0.2559711409312068,2.008624620022464,0.07853867498813265,1.0144073595951864,5188.42611224154,0,normal
958.4000000000001,9949.282982326537,219.69804332310284,-0.42867945220627734,2.343707310054515,0.0853651589427242,1.0008390475305489,5152.323620657353,0,normal
958.5,9927.623053617404,218.75907981949038,0.3064058621427812,2.2490750160901647,-0.03491399960683298,0.9959376623526771,5177.269263861333,0,normal
958.6,9943.61010360304,218.37705873653726,0.4930543887666862,2.517359206218506,-0.0006127560348421463,1.0081708547789516,5167.086488509772,0,normal
958.7,9945.127474574843,218.5593859943069,-4.110984135994282e-05,2.220018039719716,-0.0638680536438131,0.9956859719760317,5148.650776808845,0,normal
958.8000000000001,9924.137180923444,217.44708701436207,0.026589195172335614,2.441617757752857,-0.03325251730631909,0.9889749198444878,5170.333717189738,0,normal
958.9000000000001,9947.129555818257,218.6531546636814,-0.277025586347839,2.348916521105374,-0.0898247825014661,0.9757917309675732,5164.302013802084,0,normal
959.0,9947.885566052943,216.7988675632059,0.4268125427163989,2.387765808958751,-0.06975247481550127,0.9907415678536081,5175.419843412631,0,normal
959.1,9938.50970169741,217.68650315730855,0.6952724460305361,2.3265470588552857,-0.05809210731810874,1.0374189672260077,5149.98782434502,0,normal
959.2,9951.154117613854,218.44869143430424,-0.0655175316102647,2.3269721727364363,-0.011608016656494406,1.000538829635609,5160.400882955997,0,normal
959.3000000000001,9950.358444697402,219.30024820665778,-0.2085786113570087,1.91215798979684,0.03365588661163943,0.9847431724807445,5173.828077938887,0,normal
959.4000000000001,9942.223289643614,219.47387266813413,0.13659010638193805,2.217491174548638,0.13330303082862163,1.0190023263690617,5134.31496032953,0,normal
959.5,9937.91842179036,218.12451260273085,0.05157241761535556,2.1505543206197895,-0.02924009145263856,0.9992951777514927,5144.454645503648,0,normal
959.6,9933.879092779514,218.42276700824408,-0.20006219018291582,2.4377419207175683,0.04703466066031256,1.0043803455390146,5162.409829780015,0,normal
959.7,9941.49303097658,219.07019359888187,0.18847833321294016,2.0939174818658417,-0.01433759454515259,1.0041149113992454,5164.543344380982,0,normal
959.8000000000001,9946.483525456422,217.20368703197883,0.3752630429559589,2.1991297543840544,0.07703000090090348,1.0222796052621081,5160.447396691546,0,normal
959.9000000000001,9939.464045965378,218.57572656524667,-0.3143273605299119,2.3582833942788515,-0.10042442475442442,0.980069887878429,5173.894019932576,0,normal
960.0,9924.609551065698,217.5743299492299,1.0168135918862418,2.280258909763095,-0.042845840694670755,1.021890553742896,5160.453865118359,0,normal
960.1,9952.471459809076,218.08396950377542,-0.6131768628391312,2.257149905145235,0.05302773545566028,1.0111777852519077,5177.335913293247,0,normal
960.2,9943.975815053724,217.83906645043197,-0.3406762905363604,2.395352358413727,0.046525705923376785,1.001159636593709,5166.888601175539,0,normal
960.3000000000001,9939.549404804993,218.53949787657143,0.09358721212094528,2.264884052072602,0.04799574445753961,0.9871909618299939,5145.307799756847,0,normal
960.4000000000001,9949.576130049147,218.61645204612344,0.8987492473506196,2.141010103559663,0.11273936835905192,0.9962972257682545,5164.541722140156,0,normal
960.5,9955.048524331709,218.87414178095895,-0.22503627667224999,2.0251687237516265,-0.1386973852097703,1.0006353785004594,5160.980352603254,0,normal
960.6,9920.568765867447,218.42498022350057,-0.42629852503823473,2.289453762532199,-0.10035560538734183,1.0271318505405838,5152.131159561784,0,normal
960.7,9946.590900522184,218.26895967451077,0.21969659137149822,2.097753009031232,0.04490042935249851,1.0215256156112975,5139.47977245251,0,normal
960.8000000000001,9931.836420362131,219.60014495647877,-0.09943776308722845,2.1738990448739424,0.06507297400017051,0.9941843860216382,5144.58255484564,0,normal
960.9000000000001,9947.375410445418,216.88280225810286,0.2661022779817728,2.368605974847747,0.05240742930519874,1.030140434991932,5149.604283564183,0,normal
961.0,9944.538945759157,219.44421591885734,-0.028312219960167914,2.1704255203278606,0.21669545434311263,1.014264170516459,5178.246207034161,0,normal
961.1,9948.734431297507,217.84138451337552,-0.3428666168519823,2.133727555909563,-0.07326991908316187,1.007069958506516,5157.534782010505,0,normal
961.2,9939.787818102372,218.5155453843863,0.939550388165692,2.155148719108149,0.02953657427389979,0.9957813706542027,5180.782400056822,0,normal
961.3000000000001,9928.929146832335,217.78397107962246,-1.1817562396322878,2.155907895951189,-0.005671197477070321,0.9913412966800241,5147.16080280987,0,normal
961.4000000000001,9940.445479471155,217.46820942909983,0.7280955001399088,2.0418154847895593,0.04971052348338985,1.0081394755450903,5151.948084740736,0,normal
961.5,9947.436651711823,218.40372615826442,0.3733047616935709,2.4387756454807326,0.030065890900084803,1.005756626803558,5154.147110522968,0,normal
961.6,9952.438543034048,218.8356670445888,-0.2982357166108859,2.101434098428964,-0.04140821660666858,0.9941416545019063,5158.257169584983,0,normal
961.7,9935.074375708384,218.36634963436376,0.7489680419335061,2.298133752683325,0.031024128893140705,1.016709665569819,5166.276782243127,0,normal
961.8000000000001,9952.799218957238,217.54030894629062,-0.5485676796977043,2.024334419281113,0.0066775182092924604,1.0024514008706158,5172.118256590349,0,normal
961.9000000000001,9939.533554166594,220.84921991408527,0.40324438480300984,2.256144193018001,0.010255650900864319,1.00627045869558,5181.598153075208,0,normal
962.0,9947.750015778178,218.9052176189069,-0.8330580452188441,2.1957150722548713,0.09070251267252799,1.0160913600010737,5129.819034968269,0,normal
962.1,9940.90523643287,218.67933241820376,-0.4583512771881501,2.170647896355961,0.19845453547511002,1.0123989624017604,5193.21618591441,0,normal
962.2,9946.575811285029,217.6366686979678,-0.4593447302591509,2.189700130225749,-0.15310321370057026,0.9757037876444606,5146.988833756856,0,normal
962.3000000000001,9952.387612212891,217.40537111238834,-0.3002626641715196,2.2224055612145657,0.10310731196362355,1.0114291581484016,5164.45287682778,0,normal
962.4000000000001,9935.570709844655,217.66817882992908,0.004632446151463256,2.1225141161458274,0.051397919210370915,1.0004198006322704,5177.407378309536,0,normal
962.5,9940.08189285728,218.74380489195434,-0.33039054564326314,2.1265195145809512,-0.05933393122169298,0.9932932002353043,5172.678548925281,0,normal
962.6,9947.135244327841,217.07290949871148,-0.8145643806791155,2.236199154897044,-0.029006373844550265,1.0007817697039512,5179.900229218238,0,normal
962.7,9965.00270233251,216.99762748577103,0.18538030748027146,1.974787551796759,0.07056502689111631,0.995407708228061,5178.409239685165,0,normal
962.8000000000001,9939.019090367034,218.27071095202507,0.01958036917099161,1.9481199059948038,0.004042854363997214,1.0019014027715036,5169.446266403903,0,normal
962.9000000000001,9962.380339564868,218.08139776515256,0.163570936359272,2.165878042941886,-0.003919707646815452,0.9996885254312469,5174.492788411322,0,normal
963.0,9962.229400498598,217.19684328742306,0.06876716370639084,1.8340288503288633,-0.05493237143119502,1.0103148644800106,5144.720891878065,0,normal
963.1,9945.550355422882,216.92727109860013,0.3816941127940663,1.879516225246416,-0.060727535545746135,0.9770222471051687,5152.6888884456575,0,normal
963.2,9944.078539732276,218.9377782426202,-0.03019294126444131,2.3991644433169816,-0.07725564720829396,1.0027568812545098,5148.782894005921,0,normal
963.3000000000001,9941.062238206967,218.06037822202342,0.40500825392412393,2.357210703388189,-0.04079307543861936,0.999570530258494,5127.885373591432,0,normal
