time_s,altitude_ft,ias_kt,roll_deg,pitch_deg,yaw_rate_dps,nz_g,engine_rpm,anomaly,anomaly_type
1073.1000000000001,10070.414646922658,216.4608246127943,-0.18245765489942606,2.122480399640548,0.05984435376191519,1.0045305137984073,5219.154226533998,0,normal
1073.2,10094.407639602872,217.49487077894818,0.47343277073761736,2.3155947615115844,-0.03437652814339556,1.0019221756567351,5230.386004242936,0,normal
1073.3,10114.115034313203,217.07914700866172,0.10267682316568334,2.1918215007895068,0.05108204052079419,1.0061991495205769,5227.032606986121,0,normal
1073.4,10110.018573736408,216.96684627216763,0.023178970190521245,2.295371489170675,-0.07487166699657924,0.9963839363814738,5209.767762303305,0,normal
1073.5,10087.909481447645,216.84809972356928,-0.07280620682441112,2.402283579926256,-0.009207770714766092,0.9744271798996954,5253.296673246997,0,normal
1073.6000000000001,10097.025403143149,216.21754850695163,-0.10001346756003285,2.1789166056713296,0.006164629715808679,1.0043334963504371,5222.948066636499,0,normal
1073.7,10084.200233380403,217.4290646244163,-0.487988272502941,2.47069110325617,-0.0023517106339699966,1.017181832607538,5275.617501048556,0,normal
1073.8,10085.510534444891,216.77968756421362,-0.6694647784545921,2.301979458422213,0.030496354928711226,0.999334847890246,5229.76865731277,0,normal
1073.9,10086.51801953286,215.9596246238568,0.14829592235836625,2.544323429425083,-0.06470303454306421,0.9952965564096058,5247.888783361065,0,normal
1074.0,10094.384048708971,216.17791606395596,-0.0768329056378042,2.130177649073916,-0.044188708880000045,1.0039167220824798,5229.525831206006,0,normal
1074.1000000000001,10094.818447279371,215.97083833871994,0.350972699884187,2.1615514917171317,0.05710731304742926,1.014688554597263,5233.627874285174,0,normal
1074.2,10098.389673867781,216.58411668994034,-0.35596088515485075,2.2258935443110643,-0.032987550384052475,0.9957841836882777,5222.686514985143,0,normal
1074.3,10101.763570980906,217.3909806427115,-0.4391774181862489,2.0816828990574137,-0.03978182932001165,0.9775813750215878,5201.896584885449,0,normal
1074.4,10093.852421917956,216.4332371415991,0.3104716117447766,2.4052872879633527,-0.06734572364807832,1.0023691921498261,5253.814832315366,0,normal
1074.5,10096.926562050636,217.7818335642921,-0.11813537699633199,2.257829026878545,-0.03680330606960503,1.0054687512293696,5219.513723160337,0,normal
1074.6000000000001,10087.9757706091,216.9055758486162,0.3422935221408484,2.100062720026218,-0.08216448630354631,1.002611705156005,5250.572009873996,0,normal
1074.7,10086.059466101868,216.76900900538448,0.013384552136420674,2.1513146850615157,0.058344010451797754,0.9925809109703692,5259.896813324717,0,normal
1074.8,10084.912682276043,217.01364921162542,0.7510091567479249,2.1469666306241737,-0.035925082818060894,1.005016788860182,5218.579744777297,0,normal
1074.9,10102.187309176588,218.11618316283665,0.30229649499714845,2.4187133822957563,-0.08669368278987165,0.9965376027463291,5215.672208084992,0,normal
1075.0,10094.378776540289,215.90292904644616,0.16389910262955035,2.3514191507326863,-0.016253473690228427,0.9934429397631911,5219.521154142089,0,normal
1075.1000000000001,10082.201636474038,218.3251527945669,0.3199705415762808,2.2656109875880475,-0.11171871198143618,0.9957136687071446,5199.524392624274,0,normal
1075.2,10096.754292761167,217.76836495452827,-0.10915917434491554,2.2333288320339144,-0.06846183499908012,1.0025955246059337,5233.266763375014,0,normal
1075.3,10087.356685949104,216.98320774682765,-0.6571657419990126,2.2549162151631656,0.10835926850408135,1.004212130707439,5247.418062305158,0,normal
1075.4,10110.718385651327,217.9473679799662,0.14437123416423936,2.5604692076056494,-0.08705058103192696,0.9922947638946902,5213.704678894724,0,normal
1075.5,10092.892725959277,216.74350203724333,0.7766356885847738,2.2607672319602745,-0.011474417109390064,1.0029857077787363,5234.858703743252,0,normal
1075.6000000000001,10103.063138248348,217.2306742823398,-0.9161769356950789,2.4270086432212086,0.17651154181259301,1.0057276246232063,5224.328964018115,0,normal
1075.7,10106.410431069466,216.56976958993224,0.1876579834793252,2.2514774307054193,0.01994031075686646,1.008361198107211,5224.33453808778,0,normal
1075.8,10090.146781438894,217.7769692612902,-0.6140758294451961,2.555719451081191,-0.04086334019654495,1.0072280573343293,5227.256189585365,0,normal
1075.9,10098.481913790982,216.43899086548456,-0.009321821732854396,2.122909839979133,-0.1590134285940806,1.0195402712639678,5232.431829276492,0,normal
1076.0,10102.388453297166,216.9648255835138,0.03178376222133527,2.4292598867262423,0.013353668601310178,1.0102927830547515,5217.791465689292,0,normal
1076.1000000000001,10098.97209800753,217.5504735355765,0.2987414821185588,2.1966855875196143,-0.06141619313858888,1.0300625904340899,5227.444880932695,0,normal
1076.2,10101.023398414167,217.8470750124087,0.08406517835628052,2.644951106408441,0.04462407747105662,1.015472941519315,5218.155732470029,0,normal
1076.3,10087.584265934738,216.35307818248282,0.5494074619522067,2.4198922337383806,-0.05410008568780171,1.014995738864492,5229.005384187652,0,normal
1076.4,10102.74014447961,217.6141097606668,0.4665601457796161,2.06202724136207,0.022173069060756806,0.9816054152326991,5213.21036274583,0,normal
1076.5,10094.504939565673,216.22772604128983,-0.07866964563456376,2.180153982909029,0.1157100985875267,1.011344655158852,5240.538510487488,0,normal
1076.6000000000001,10101.276105924533,215.29488228856897,0.4377571526920477,2.4248959982833673,0.053701288882737445,1.012765917437197,5221.575362185031,0,normal
1076.7,10105.92649440773,216.4186467110244,-0.1251123143622911,2.4230126168387827,-0.10546667492434023,0.9993368257692277,5207.970714895159,0,normal
1076.8,10104.002983558434,217.68689404930103,-0.19394302718700826,2.4140044517573584,0.007117324103039142,0.9692839712489963,5223.401072669495,0,normal
1076.9,10101.528049371385,217.01157868310827,-0.481753337762627,2.352186229639936,0.07707841272920038,0.965061628030409,5225.418370744022,0,normal
1077.0,10103.960938084887,216.59565751865162,0.524785572628856,2.2829938813778763,-0.12156943918894797,0.9958067671580013,5219.092076058658,0,normal
1077.1000000000001,10104.416664238019,217.0704597655843,-0.12001008507189946,2.495948598845179,0.13497806046998478,0.9919305786380395,5202.164021392798,0,normal
1077.2,10110.95869299807,217.04653546132346,-0.9686016924745259,2.205387718087621,0.011273621720160543,0.9776288983476257,5224.29854026138,0,normal
1077.3,10098.80742968527,217.5287904832835,0.21682641185078497,2.345071177100204,0.04611607060659993,1.0058070059103106,5228.588294060408,0,normal
1077.4,10100.476486341899,215.74467682624575,-0.17360672777870523,2.2460498906259647,-0.027506304913696933,0.9829977488825911,5232.39643625935,0,normal
1077.5,10106.706203384756,216.95505261274698,-0.11944556524236134,2.23606816162115,0.003705623843135884,0.9750131095704547,5241.166279476595,0,normal
1077.6000000000001,10095.411249824652,217.13936398460962,-0.09360660275021203,2.274160679115384,-0.07155586706315213,1.0309500337524107,5233.37921092202,0,normal
1077.7,10088.73673584865,215.95077008346962,-0.13462098373983677,2.2346453396495813,0.1237660468079171,1.0075699873420692,5230.71672780789,0,normal
1077.8,10103.449084958074,215.9430410594247,1.091107157145357,2.4292852956430804,0.1434442789889611,0.9936118831120834,5234.212252139991,0,normal
1077.9,10097.93926488662,216.7578976498281,0.6650822878850885,2.1272756688279277,0.17173321805802214,0.9788116215179519,5217.081747166604,0,normal
1078.0,10090.011288609623,217.05995767443002,0.27966883437405093,2.4151752866651077,-0.14125883944999,0.9867152973199849,5239.494833258697,0,normal
1078.1000000000001,10103.759739483572,217.06636526771442,0.0965299441449301,2.257183277228757,0.026363374029878615,0.9906621172105134,5224.237446792363,0,normal
1078.2,10111.288206786403,216.61535605777266,0.4515044895874585,2.3586507932770258,0.03456941719594123,0.991845474433384,5222.4392397534475,0,normal
1078.3,10086.88478325386,216.5863896126499,0.09746400082534579,2.3308036772595404,-0.05644447616409866,0.9951601431544133,5206.493078237781,0,normal
1078.4,10108.184746752286,216.752054572112,0.326346551803292,2.2826533478200797,0.029825206303252482,0.9822849177117601,5231.729552444681,0,normal
1078.5,10079.792871907614,217.31106712326275,0.22328875937809498,2.541179552067013,-0.11492859455834913,0.9868977676582209,5230.058681938787,0,normal
1078.6000000000001,10096.970226180312,218.07211618707493,0.0513379833861751,2.3052212398560075,0.11772746560719187,0.974333992327847,5236.062763636418,0,normal
1078.7,10114.979595521807,215.30438695789834,0.3761249723961457,2.4679894349197764,-0.12265379863039527,0.9703011989830855,5204.035727970924,0,normal
1078.8,10097.711666520794,217.58350649829742,-0.16806980190484944,2.4715005011005555,0.02003450791422934,0.9769666276216032,5235.49236368879,0,normal
1078.9,10101.140398312693,217.0006988815749,0.02338132179314874,2.3247007331563743,0.06313527625714029,0.9908532693417248,5221.941138426426,0,normal
1079.0,10106.606294411245,217.5148283414932,-0.3917749371771539,2.178418387910878,-0.04795998263545647,0.9953804908734195,5211.06822648616,0,normal
1079.1000000000001,10086.853891642973,218.04743020652148,-0.3455888925912458,2.23626093003183,0.10980834661087219,1.0069797511333611,5217.479021332099,0,normal
1079.2,10101.24459427406,216.49975422284692,-1.0116602822735858,2.561850619491969,-0.14599978770857908,1.0062285144508325,5212.067013090691,0,normal
1079.3,10101.263537586661,217.86427270744778,0.18262708826423718,2.445328768985057,-0.0024507728450798407,1.0093566385785302,5229.153470523526,0,normal
1079.4,10115.73023884285,216.1106826937794,0.2926079674789705,2.3936567634601382,-0.1349308582075936,0.9954255132850163,5217.584726115202,0,normal
1079.5,10091.027423227797,217.22119832918298,0.43416784574393363,2.289123499262409,-0.061862953343589155,1.0098305932228353,5222.7761871327975,0,normal
1079.6000000000001,10097.942554807145,216.9304212174791,-0.4409706252943646,2.6352668328325026,-0.03950564657111627,0.9678503382292798,5216.907452888678,0,normal
1079.7,10093.649382990438,217.16688741972942,0.1759635691233712,2.246559972077519,-0.04438787031914764,1.009056391073413,5221.920972908884,0,normal
1079.8,10092.882135252614,216.34417893788049,-0.0002843497367496487,2.3989815957079292,0.10167163490523833,0.9994029508369976,5206.663835230437,0,normal
1079.9,10110.257692122394,217.4905687402885,0.2950326439281242,2.454511800507023,-0.09379151961445731,1.0144254526995917,5193.470655082847,0,normal
1080.0,10101.532563076247,218.41586026352635,-0.26056816755973106,2.1845666695274133,-0.12434200407697406,0.959800381566422,5263.40495796736,0,normal
1080.1000000000001,10096.955534246112,216.37522606837604,-0.13451792577086666,2.2677986712931744,-0.0344852650954136,1.0136813336524877,5223.961455161779,0,normal
1080.2,10097.33786524111,217.31042150234637,-0.6213999444434748,2.314053014441878,0.009066656648805108,0.9756062993561604,5267.569139196358,0,normal
1080.3,10097.055216215644,217.8495092713238,-0.28676805802234673,2.5130515199785197,0.040255625914212806,1.0167876998877905,5222.067215047683,0,normal
1080.4,10097.850847414169,216.93363580978905,0.001239291309243341,2.319135192883002,0.09230562904727528,0.987353898779542,5222.634709748213,0,normal
1080.5,10091.605789575897,218.26567203038263,0.06965031043845789,2.17039455671133,-0.17200125803439434,1.0062315952781298,5218.577407867831,0,normal
1080.6000000000001,10099.73143485457,216.84004775390343,-0.6743531337681206,2.1569581896890124,0.13509110170904795,0.9987072316922392,5231.2805691335325,0,normal
1080.7,10099.00737576865,217.0973145771964,-0.20458031938877783,2.272693969437171,-0.06547437849220969,1.0152226914701672,5224.225317705746,0,normal
1080.8,10095.898252873367,216.4024898154889,0.06412622729725605,2.165136414271238,-0.022277713187430232,1.0022679592559807,5202.448307259639,0,normal
1080.9,10103.280432788011,217.30505894828121,0.5632173643713914,2.5048235226515407,0.001853556168497231,1.0235549673629876,5206.657169748112,0,normal
1081.0,10104.038453656309,217.2130888987344,-0.3380050511022833,2.5115427568299453,-0.17363032366110917,0.989199307401895,5204.165116963616,0,normal
1081.1000000000001,10097.745273918448,217.72638553587194,0.19602560669908276,2.3922299813751513,-0.034594663795937314,0.9844762475843373,5223.8886011287495,0,normal
1081.2,10101.124330858765,216.7158035471588,-0.22462604055655025,2.352474775326538,0.07936384593236014,0.9901965387957351,5224.468306303759,0,normal
1081.3,10119.625184802235,216.6863852807492,-0.17831056515588628,2.50391697086429,0.05051401298225134,1.0094999498887436,5223.657629174883,0,normal
1081.4,10119.398290343574,217.60929815222238,-0.35102849467515096,2.4984050387796843,-0.040036153728097136,1.0101216021139023,5211.145656850964,0,normal
1081.5,10094.080570282878,218.3644885150077,-0.4177359759700708,2.246041785897717,0.017043038633903506,0.9806934433811437,5203.5952498902025,0,normal
1081.6000000000001,10095.276016917887,217.75748468024204,-0.18991718317107234,2.2673973795607814,0.03692262545490485,0.9872792792270774,5238.7408165683855,0,normal
1081.7,10094.194514875202,218.73985503667842,0.4192044517411184,2.5012515988289024,-0.020702522041076202,1.0043261397705379,5224.592531478054,0,normal
1081.8,10111.204154121924,217.71392806492256,-0.3019879540927983,2.436413736334713,0.03939913961308239,1.0186807911137568,5230.102116488128,0,normal
1081.9,10099.637307463869,217.69298101106017,-0.36429489444661134,2.487591050713757,-0.06403560151086155,0.9894652691398871,5235.654415490378,0,normal
1082.0,10104.820592692009,217.8289531471379,0.08365111098925185,2.2627573034153636,-0.0756275221384438,0.9786019897003447,5190.473183328014,0,normal
1082.1000000000001,10118.956431794053,218.48413472651873,0.0020853387894071928,2.2845517222971123,-0.023759253881029486,1.015047459936633,5222.006282970091,0,normal
1082.2,10102.974306537317,218.29184029819464,-0.027297672641860657,2.4673036423874097,-0.1931429764832026,0.9737767352974016,5237.732983160029,0,normal
1082.3,10108.785183687165,216.44217430315726,0.10159506889357545,2.2958106878140145,0.05546198893612736,1.0080991776107275,5202.329602181987,0,normal
1082.4,10107.375566064271,217.95894123763426,-0.4038310702215763,2.1704624526350447,0.006651649077880434,0.9674713592157713,5203.7743952893325,0,normal
1082.5,10098.583304426906,217.53926563207372,-0.3595608833662163,2.298745212166277,-0.017774173161785874,0.9981942820506893,5203.344918316097,0,normal
1082.6000000000001,10111.839017157517,217.18036264084822,0.39450023171404636,2.3682742334415097,0.0637240384750833,0.9947016173129475,5197.5562544696395,0,normal
1082.7,10096.644633665304,215.9259627416367,-0.05837220045759198,2.6544899760269813,0.0309688032145607,0.9882631017288045,5229.013828195316,0,normal
1082.8,10114.237631914764,216.12099759248693,0.23857651820394343,2.2737278304040376,0.08510405054552096,1.0215927485527405,5223.070200810697,0,normal
1082.9,10098.895175916654,217.07047729333786,0.48961663917984044,2.3904135398694737,0.12638730999379325,0.9987499947468069,5201.358050511805,0,normal
1083.0,10099.847068298852,216.19940675312063,0.33829722657740907,2.7062417977237,0.02644481428004582,0.9974765527850926,5192.45361472176,0,normal
1083.1000000000001,10095.03877018858,217.1052071805671,-0.54791513942079,2.2358921659563693,-0.05757937363586549,0.9961477536853189,5206.965323280825,0,normal
1083.2,10096.428296375356,217.960921738201,-0.04659952088795068,2.499041858493343,0.05799123419613382,0.9884799930788459,5235.8046953765015,0,normal
1083.3,10100.48379201786,216.9340228377416,0.4163325919383106,2.293351578237131,-0.0573147838733401,1.0274147898589219,5201.868501458062,0,normal
1083.4,10084.522488998828,217.4749998306225,0.20909822601884867,2.4602460768188186,-0.06098044090453089,0.9943469309487186,5193.056389650574,0,normal
1083.5,10102.181825410335,216.56181235236494,0.07357649735579787,2.7501469777048775,-0.023412887113907845,1.0278215583232462,5216.743307221077,0,normal
1083.6000000000001,10100.059732612674,217.66643385939574,-0.6558200600056407,2.5186061754766698,0.09265028156230024,0.9876164889774292,5200.378403305557,0,normal
1083.7,10110.518493245108,217.8436760180778,-0.24660760878375082,2.422540006061651,0.060015166784705976,1.0002731997446046,5243.679087020978,0,normal
1083.8,10107.65696376517,216.30866914900463,0.027730891618606337,2.25694468334618,0.07086748560047618,0.9928270629360425,5220.308234317159,0,normal
1083.9,10098.68656715014,216.85545715446636,-0.5703596074971313,2.3731165517401913,0.009831289506555388,0.9879476089640268,5212.177031467614,0,normal
1084.0,10100.753644484936,216.4532800095681,0.3174542811708615,2.31440704454382,0.045552426230089135,0.9971650697403045,5212.300080654451,0,normal
1084.1000000000001,10102.619325316913,217.8845380905598,-0.047042287342711604,2.181373044591781,0.048070553828092444,1.0249710181434244,5208.687198524926,0,normal
1084.2,10116.457976111753,217.6186211283121,-0.7918605790091989,2.079328409050265,-0.055064028270659704,1.019314214018042,5210.057962379381,0,normal
1084.3,10098.065775152343,217.45799526377203,-0.22664443100823398,2.2737711502192397,0.04706273542496753,1.0003676114690463,5253.588951690754,0,normal
1084.4,10098.959850948946,217.40558707189953,-0.11453038209330653,2.3932483915887803,-0.0003148041764257871,0.9794994167904866,5231.641288902979,0,normal
1084.5,10095.762821364253,217.77702662552238,-0.05194948162974709,2.565482135776649,-0.03239778735676105,1.004829541040368,5213.830053951361,0,normal
1084.6000000000001,10093.008571570266,217.80368340072386,0.5678484674931025,2.2864246630557474,-0.028558993048985692,0.9920652832646853,5220.220443199487,0,normal
1084.7,10107.394143627356,217.14368167697282,0.23138414480534217,2.4254286277084796,-0.04419394985540043,0.9855236290132783,5205.619580489062,0,normal
1084.8,10106.634402807927,217.04250480475213,-0.5461825111852184,2.1410056477304806,-0.02247412875953708,1.0095800300278563,5231.769951790475,0,normal
1084.9,10115.346166676032,217.51472135067124,-0.5958033206284749,2.2755872005122364,-0.0006488688801726064,0.9807895044583878,5165.954883440323,0,normal
1085.0,10113.48807366708,217.42116109847538,-0.10672660036318671,2.0279759110868545,0.053201038354388996,1.0015579905891556,5207.344653279637,0,normal
1085.1000000000001,10124.406299016491,219.23262212290612,0.05048411128977394,2.729586690323243,0.12074317385271224,1.0066981385845557,5199.672758121495,0,normal
1085.2,10104.710780683346,217.28818330749053,0.3969537956571133,2.423524561981029,0.045479737182488905,1.0098841229623554,5228.904101537402,0,normal
1085.3,10103.28975755089,217.83834893107579,0.6919573257649785,2.4181101459434227,0.009372660633740587,0.9807606181425415,5215.049423988731,0,normal
1085.4,10095.044248137856,217.99076999468303,0.713689006987993,2.472719159578141,-0.16001030950993428,1.0250785022776399,5188.644977665553,0,normal
1085.5,10111.090582562676,218.74995439536428,-0.17694001386844524,2.771542709348099,0.19351438380535896,1.0039996885919442,5212.919137718051,0,normal
1085.6000000000001,10106.537962851124,216.99218703019326,0.373820539260742,2.325616127627075,-0.05663625317511719,0.9995967973541796,5214.144389316828,0,normal
1085.7,10110.871384315795,218.72454583158358,0.17025147956943573,2.2429744929419027,-0.05404989255714792,0.9797068161689835,5236.306526719302,0,normal
1085.8,10096.619658224414,217.54669663584227,-0.4363146128091045,2.689266625873796,0.10113415881128981,0.9872271542857097,5218.152111255227,0,normal
1085.9,10108.616716626857,219.67756700312094,-0.7551579315239987,2.2037206802972413,-0.08809686265213942,0.9942116602521955,5213.124781749767,0,normal
1086.0,10107.516544115826,217.97854204705354,0.057643263839848836,2.5821523344245336,0.029742765606453614,0.9991386247016808,5214.444892925837,0,normal
1086.1000000000001,10107.058124357902,216.71737767609127,-0.5980676014440499,2.3754055966519934,-0.03703199375270205,1.0047129553163219,5179.11684244993,0,normal
1086.2,10100.550446336834,217.55494552885136,-0.3405837809624455,2.4504915523107247,-0.020215115094485907,0.9942532531134016,5201.010127407029,0,normal
1086.3,10115.601732939753,218.79392973999643,-0.27393311595505415,2.1689592122220858,0.003976498799709676,1.0212710496253472,5183.596685343462,0,normal
1086.4,10122.55999100605,217.8024787813207,0.08750053296770585,2.7724452230441368,-0.09549192179733496,0.9938678424978421,5243.342649298958,0,normal
1086.5,10097.345005149515,217.70196646503095,0.5122484817599822,2.3249826199673937,-0.009878788230708315,1.00245074697252,5205.701668193425,0,normal
1086.6000000000001,10112.061368434179,218.33737429482161,0.005097383322582297,2.2759887760563,0.08207629014447158,1.0166018364315323,5222.554921873384,0,normal
1086.7,10083.34490676549,217.49877652924977,-0.21555300536101685,2.4622880362098014,-0.005969198626580146,0.9913096694173861,5197.364555497131,0,normal
1086.8,10111.786310981723,217.61887410729915,-0.8273867719988965,2.2820947105216667,0.27988586731290166,0.9790430541671775,5206.66717277188,0,normal
1086.9,10091.545749783943,217.0444943533871,0.18334941986642414,2.4412815626649627,0.0073289195897989256,0.9933290782566621,5207.397041632166,0,normal
1087.0,10102.376635074432,219.19615074250888,0.011424605155009544,2.187205062603394,-0.09572689385788109,1.0132355725735465,5220.138207729944,0,normal
1087.1000000000001,10096.141395406295,216.84795158604086,-0.2198747655039055,2.3968998504041634,-0.04172359159170641,1.00057522445681,5209.839087551018,0,normal
1087.2,10104.989751175493,217.97464625314709,0.46643670581586827,2.2832567507260997,-0.15476046598385262,1.0096919168522878,5202.14818159177,0,normal
1087.3,10113.4938746398,218.23609818940005,-0.4763215773366201,2.2548738767402576,0.08620893139183412,0.9798604065963247,5180.953593837126,0,normal
1087.4,10091.993732235049,217.8544720724374,-0.27395250167692325,2.229779290114144,0.1284371681203721,0.9753430999957676,5245.115462855292,0,normal
1087.5,10104.044945386479,216.8755894200485,-0.09801111793320717,2.502431392610064,0.06743582529237589,1.008258540384783,5203.688161410739,0,normal
1087.6000000000001,10102.882208467305,217.09303886843458,-0.22487337087305606,2.315533103018648,-0.06721042090880312,1.0048091073046457,5205.521369641406,0,normal
1087.7,10119.70575485355,218.32351727770487,0.22030176778020658,2.339018133547947,-0.06979577606055383,0.9858353204266029,5202.55474616944,0,normal
1087.8,10110.579491151928,217.29513663568468,0.18556553219632996,2.4291365176721875,0.05893090806654001,0.9823753114271035,5232.178100829011,0,normal
1087.9,10097.775534723856,216.2750447968472,0.420388010233657,2.5345434731087293,-0.0416754844982879,0.9970955880426957,5201.060928798097,0,normal
1088.0,10103.490615865907,218.25594134044522,0.20092814815149165,2.2234427701120563,-0.06885230707047969,0.9988939646130526,5203.603894876755,0,normal
1088.1000000000001,10119.777334693632,217.26214355986815,-0.046149452614005784,2.3934060027947903,-0.07779706456417813,0.9812801202411547,5213.898576929026,0,normal
1088.2,10113.110783722783,218.4789769944931,-0.13592715349361564,2.2222083493479503,0.1495243039871732,0.9985312222264809,5228.941639030372,0,normal
1088.3,10100.117184298666,217.82664623181043,0.1821110622854606,2.3256942214906298,-0.037130438780852926,0.9778183007430535,5210.344074593399,0,normal
1088.4,10105.393508801337,217.80211453488621,-0.07612244168609715,2.5150176177303374,0.0665349294618494,0.9900255928966009,5211.199678673974,0,normal
1088.5,10105.716051226964,218.05785495044273,0.018890894006738622,2.001598248744365,0.04396596562555327,0.9798643788035066,5208.600681816809,0,normal
1088.6000000000001,10103.35975039258,217.11944806869286,0.20387331527854458,2.2132946814229455,-0.06789302018757944,0.9979511763986323,5203.18257833809,0,normal
1088.7,10094.048419939323,217.38413635401926,0.055422343218388626,2.315216700741907,0.0032435626221990576,0.9899886878233556,5237.8621689951,0,normal
1088.8,10102.375484726284,217.85089287628796,0.12343806704394011,2.4051670152819664,-0.08009176033518844,1.0198361619685539,5197.831900030301,0,normal
1088.9,10118.976223930515,217.1577677006538,-0.31636867541775215,2.529163385639637,0.11583560211239373,1.0041652118021427,5215.8868384055295,0,normal
1089.0,10104.879474291474,218.65878215832325,0.5398822444882639,2.089704684427339,-0.07286360490407039,0.979906172525321,5201.339478536103,0,normal
1089.1000000000001,10107.168431414611,217.8563863298702,-0.44266915391405687,2.5546844645572757,0.02922184900586204,1.013258757607015,5218.627267597914,0,normal
1089.2,10109.184325365466,216.9573766348072,0.1756790927136414,2.418516458657635,-0.03953579098101284,0.9966257956726625,5208.691380052334,0,normal
1089.3,10125.870740438995,217.68441347550447,-0.1943362727871099,2.3023086232753283,-0.07399190588986586,1.0109300625037552,5213.111805100979,0,normal
1089.4,10108.261925798199,218.22738321266655,0.43293841751041545,2.1160225315067622,0.08618504690185134,0.9801850530173487,5210.64569972589,0,normal
1089.5,10117.007637952851,217.80440647623158,0.35349633799594576,2.2484574809193143,-0.04169397765124758,1.00860207085195,5192.64956308371,0,normal
1089.6000000000001,10103.535610293979,218.49606181603278,-0.0008199251103757686,2.4860172981593003,-0.1463689886464266,1.0303358275068315,5208.1345853389375,0,normal
1089.7,10106.310663078844,218.65044045454306,0.6218881578466914,2.3340878756313126,0.033944866686801335,1.0083486224134282,5181.670651767676,0,normal
1089.8,10108.55091328416,220.12764527158993,-0.07495968785551388,2.30085980973291,-0.05659951916670119,0.9906963588421361,5212.14814815431,0,normal
1089.9,10102.321891042768,219.14194490060544,0.35267675572799106,2.180086180188599,0.012607862792493228,1.016840046238175,5201.093093793817,0,normal
1090.0,10106.949504051097,216.9275479676319,-0.29049233582306583,2.4338023838897964,0.06848966607183794,0.9893354804883128,5205.200316149803,0,normal
1090.1000000000001,10115.747774039337,217.9637425729954,0.1619895230390235,2.2989201043335985,0.02853034610215077,1.0068421760940358,5208.858876477314,0,normal
1090.2,10102.3043987583,218.05396885577485,-0.3729841297149816,2.2836244509678907,0.07110433496738769,1.0332975833622058,5210.5427562418545,0,normal
1090.3,10108.771804525259,218.74276036115592,0.007788505347845149,2.302545459094018,-0.10385249569927434,0.990924470003171,5173.539997825955,0,normal
1090.4,10114.504565956911,217.5513242960584,-0.020564861495923344,2.2177280059151885,0.0958768083846219,1.0072874992867706,5202.440770306531,0,normal
1090.5,10102.302402554431,217.88874813508494,0.3514235216043857,2.1898773565460763,-0.023795855313504206,1.0296927674356926,5211.902095304735,0,normal
1090.6000000000001,10117.724702722111,217.333843649808,-0.2682999761708326,2.081872345728119,-0.11413168980320883,1.014375452436212,5231.491098313713,0,normal
1090.7,10109.60754959023,217.86324980932153,1.229340135071063,2.214482154380875,-0.1963664473604458,1.0103178146242828,5246.5819346935705,0,normal
1090.8,10107.766418452631,217.90884452199552,-0.5528347044848618,2.0349529286400534,-0.024671005511156766,0.9701498888891441,5237.50336046032,0,normal
1090.9,10093.08496145586,218.1262315933343,0.09317966725613556,2.375379333244015,-0.06289638743624063,0.9851751500861218,5196.544013129975,0,normal
1091.0,10106.223816946092,217.4433094255272,0.11511627809571917,2.1998993759595225,-0.06165636224726341,1.0126222265499414,5215.724633333623,0,normal
1091.1000000000001,10112.247855929516,219.19408703860051,0.21523754850691335,2.2386928379743725,0.026748942039036577,0.99497159439451,5224.283649674274,0,normal
1091.2,10123.3001043086,218.80224720038285,-0.20615705382959765,2.289435049181983,0.13762161553884444,0.9922026442813635,5217.476903644917,0,normal
1091.3,10113.94251229031,217.28148415396632,0.09670819489903769,2.1721174962423655,-0.07213233553346757,1.0172672653557895,5206.883630252271,0,normal
1091.4,10118.471011054296,218.47745974998944,-0.22577929413403344,2.1136106750754435,0.007362550675151514,1.0095418729115706,5211.843785212181,0,normal
1091.5,10099.850153899444,217.22067184895488,0.7492561065111517,2.3205244693128564,-0.045422271651940946,0.9872889859065893,5213.524835049703,0,normal
1091.6000000000001,10108.569946859794,219.56293497591403,-0.25404301501240684,2.5679657788022343,-0.078956357080503,1.011041333159207,5198.47001941851,0,normal
1091.7,10119.41186165132,219.79673138250686,-0.05920832175674973,2.4184732676180296,-0.08127475949935802,0.9851863667455005,5211.641699715957,0,normal
1091.8,10102.605211851338,218.4772281402443,-0.2653334669746913,2.4712466877442756,0.1313827911274731,0.9757479845099455,5189.068541970492,0,normal
1091.9,10117.489878185712,217.8561334889403,-0.32010592948268335,2.0817892750135725,0.0010617543952545119,1.004328346284621,5243.3037131289475,0,normal
1092.0,10115.695483631313,218.02332351561842,-0.5604346315989747,2.2450993945303908,-0.015207035156374232,0.9809575172986205,5202.277976450643,0,normal
1092.1000000000001,10112.087400027802,218.20829172317556,0.2688266744738838,2.2413579900477285,-0.054823482830777315,0.9807001486494873,5216.188202759841,0,normal
1092.2,10107.320486434115,218.50242641476433,-0.269127283017138,2.482537908801065,0.005378993276338656,0.9842037651932355,5211.400273053389,0,normal
1092.3,10102.120069167395,219.7009224836927,-0.31886005704129,2.4029900382794893,-0.05104191635481591,1.0019451013276586,5209.798224184787,0,normal
1092.4,10124.273614004087,219.3857418663828,-0.38526761693939504,2.238013764746554,0.15440301975548837,1.0112416861430462,5217.015627664844,0,normal
1092.5,10115.185455223871,219.41483210376867,0.12175349679637688,1.916524837740479,0.020145029277317806,0.9950370867668048,5224.620065178847,0,normal
